A, mu, sigma, chi2, flag
126, 1.6033152101404373, 0.16056337387022662, 0.013007697260517436, 0
127, 2.3203541518459265, 0.1675598879508367, 0.02408542253739183, 0
128, 0.9274464972353327, 0.022079243428082984, 0.0906695615636873, 0
129, 2.0270589184727372, 0.04464330663908145, 0.08386127867197508, 0
130, 2.497361051109857, 0.12056884850730198, 0.2997231406142555, 0
131, 1.549007125978748, 0.07714648804532909, 1.306970040948458, 0
132, 2.0524662705200747, 0.3780496119196467, 0.240623676295558, 0
133, 0.9634687996610427, 1.284919603685969, 6.748586935146571, 0
134, 1.7159651277295536, 0.144741051754937, 2.731519889405135, 0
135, 1.6179083942633303, 0.1730177334113254, 5.824369430152117, 0
136, 2.637356528557181, 0.3660092629679105, 2.331057014820693, 0
137, 2.406993896694107, 0.15825408514777356, 0.5727513477640356, 0
138, 2.3262551811839622, 0.14797947197879938, 0.3767930097252749, 0
139, 2.4076008778732882, 0.16883754645839755, 0.6974549915981009, 0
140, 2.7579930289609234, 0.118581833209975, 0.32821694734383333, 0
141, 2.4764120137911063, 0.17568360471661815, 0.48514243733651397, 0
142, 2.7173839865967087, 0.6710909336063949, 1.0380737563836104, 0
143, 3.107018128105386, 0.596148804868359, 1.0568080882976507, 0
144, 2.6540869663940105, 0.14794699570808684, 0.31905516293927405, 0
145, 2.727622474168429, 0.3152683906361888, 0.09505829005378477, 0
146, 2.5813518468044627, 0.06994938573470161, 0.16200239267895625, 0
147, 2.5063847569372175, 0.19228045379911715, 0.17412666941671245, 0
148, 3.6289663844652282, 0.1363602552072988, 0.9336759272684024, 0
149, 2.5708503408095367, 0.31180129261560596, 0.1787672797916702, 0
150, 2.8589746681190924, 0.2406693856150576, 0.003466987002173488, 0
151, 2.921579852213892, 0.3365994213049402, 0.008864259504634703, 0
152, 2.4020213728175808, 0.10823636481870537, 0.3122943433699144, 0
153, 2.540157643999527, 0.19191299842441162, 0.058590521115999016, 0
154, 3.172582967920956, 0.6762295878045755, 0.023570845362078513, 0
155, 2.4899357362375927, 0.10745789241079245, 0.03245896931718745, 0
156, 2.446246778645007, 0.17829395728609498, 0.025900220338567603, 0
157, 2.3790919045421757, 0.18235352734958465, 0.024894867530042993, 0
158, 2.5526924238847317, 0.15456402463563312, 0.01681687298110106, 0
159, 2.2827718336965694, 0.45169018205207606, 0.0047568605549815285, 0
160, 2.358991047128344, 0.1469429629342538, 0.0036954235860784793, 0
161, 2.62830200899551, 0.09864490929068341, 0.0027602328532638576, 0
162, 2.4494095945021623, 0.15910445211330493, 0.00040183317016891063, 0
163, 2.4556305414892035, 0.11433446361642806, 0.00020175273010445926, 0
164, 2.4796970574502257, 0.10583725018254153, 9.886890842231184e-05, 0
165, 2.3701912624438455, 0.466808841798217, 1.0619956034062622e-05, 0
166, 2.063067550644841, 0.2501218880151548, 3.5355934869904305e-05, 0
167, 2.702296947428826, 0.14424366856927273, 4.709170993264845e-05, 0
168, 3.1304379526180006, 0.8977086778585169, 1.6396045891440005e-05, 0
169, 2.255720569540931, 0.41844198645256414, 1.883898864353962e-06, 0
170, 2.3751314168057918, 0.5770625012359147, 2.405799848897172e-06, 0
171, 2.4782519648877055, 0.5038345615063844, 1.099868453803846e-06, 0
172, 2.5220065967367757, 0.5100364558309631, 1.346321681698428e-07, 0
173, 2.5542405166505717, 0.1915032196820392, 4.4805366315941166e-08, 0
174, 2.54263469274602, 0.14029845188737178, 1.7810450604950362e-08, 0
175, 2.5638218737519214, 0.20389116894641757, 2.369461984736982e-09, 0
176, 3.757370248268252, 1.1560297905625787, 3.6804915523028907e-09, 0
177, 2.805031207694418, 0.5241096038922225, 1.2682551571335758e-10, 0
178, 3.109472375179078, 0.8441546909263433, 7.500930046615967e-10, 0
179, 2.524177948865135, 0.18451034202884609, 2.6793457294502676e-10, 0
180, 4.002915434083156, 1.2770952380674063, 4.010751365684567e-42, 0
181, 2.6056726941274273, 0.6822922463819991, 2.3266593711034824e-13, 0
