A, mu, sigma, chi2, flag
159, 4.512385616462218, 0.17737373316944993, 0.05972565822380311, 0
160, 4.953098814610204, 0.04080724737981001, 0.010713203518447874, 0
161, 4.701673026328824, 0.023114802879220298, 0.0006830710020260035, 0
162, 4.63175775026644, 0.06699929741880181, 0.008215125541079126, 0
163, 4.63175775026644, 0.06699929741880181, 0.01620270417820623, 1
164, 4.63175775026644, 0.06699929741880181, 0.01579523173734026, 1
165, 4.63175775026644, 0.06699929741880181, 0.007892438546603691, 1
166, 4.686481558953323, 0.10277971084242625, 0.002877246481705764, 0
167, 4.686481558953323, 0.10277971084242625, 0.007032456400933169, 1
168, 4.686481558953323, 0.10277971084242625, 0.0020652387960315, 1
169, 4.996794313003013, 0.05908759784216944, 0.00087082764212196, 0
170, 4.905726654991117, 0.03417654699016426, 0.0005740891833870647, 0
171, 4.833723458458369, 0.014480734977805332, 0.0004983394759508202, 0
172, 4.705582940372908, 0.0206013314420177, 0.00018967449423359125, 0
